1,20.255,27.8914,2,19.32,30.2258,3,24.735,34.1841,0,9.66446e+09,
1,20.255,27.8321,2,19.32,29.8776,3,24.735,34.196,0,9.66667e+09,
1,20.255,27.7894,2,19.32,30.3461,3,24.735,34.1834,0,9.66879e+09,
1,20.255,27.8175,2,19.32,29.5592,3,24.735,34.2294,0,9.67089e+09,
1,20.255,27.8411,2,19.32,29.6047,3,24.735,34.2369,0,9.67312e+09,
1,20.255,27.8895,2,19.32,28.9764,3,24.74,34.2233,0,9.67523e+09,
1,20.255,27.9484,2,19.32,28.9578,3,24.73,34.226,0,9.67745e+09,
1,20.255,28.0776,2,19.32,29.2958,3,24.73,34.3371,0,9.67954e+09,
1,20.255,28.1909,2,19.32,29.5685,3,24.73,34.3874,0,9.68163e+09,
1,20.255,28.2483,2,19.32,29.4997,3,24.73,34.4969,0,9.68373e+09,
1,20.255,28.2576,2,19.32,29.1502,3,24.73,34.5294,0,9.68585e+09,
1,20.25,28.2206,2,19.3,29.4606,3,24.72,34.4372,0,9.68796e+09,
1,20.23,28.2956,2,19.32,29.3266,3,24.685,34.4493,0,9.69007e+09,
1,20.235,28.2956,2,19.32,29.3266,3,24.685,34.4493,0,9.69217e+09,
1,20.245,28.2916,2,19.32,29.2823,3,24.705,34.4255,0,9.69427e+09,
1,20.24,28.3105,2,19.32,29.5003,3,24.705,34.4367,0,9.69637e+09,
1,20.24,28.2847,2,19.32,29.4715,3,24.705,34.5204,0,9.69847e+09,
1,20.24,28.2235,2,19.32,29.3346,3,24.705,34.6311,0,9.70058e+09,
1,20.24,28.1954,2,19.32,29.3926,3,24.705,34.6778,0,9.70269e+09,
1,20.24,28.2019,2,19.32,29.1488,3,24.705,34.7699,0,9.70479e+09,
1,20.24,28.319,2,19.32,29.2266,3,24.705,34.8539,0,9.7069e+09,
1,20.24,28.4462,2,19.32,29.9157,3,24.705,34.8709,0,9.70901e+09,
1,20.24,28.5957,2,19.32,29.4597,3,24.705,34.9707,0,9.71112e+09,
1,20.24,28.7488,2,19.32,29.8577,3,24.705,34.933,0,9.71324e+09,
1,20.24,28.8315,2,19.32,30.0431,3,24.705,35.0144,0,9.71536e+09,
1,20.24,28.9265,2,19.32,29.6315,3,24.705,35.1206,0,9.71749e+09,
1,20.24,29.0495,2,19.32,29.453,3,24.705,35.1377,0,9.71963e+09,
1,20.24,29.1173,2,19.32,29.5327,3,24.705,35.1639,0,9.72187e+09,
1,20.24,29.1622,2,19.32,29.7001,3,24.71,35.2941,0,9.724e+09,
1,20.24,29.2248,2,19.32,29.7114,3,24.71,35.3196,0,9.72613e+09,
1,20.23,29.2826,2,19.32,29.6793,3,24.685,35.2808,0,9.72827e+09,
1,20.23,29.2974,2,19.32,29.5832,3,24.685,35.3777,0,9.73052e+09,
1,20.22,29.3075,2,19.31,29.5137,3,24.67,35.4012,0,9.73265e+09,
1,20.22,29.3438,2,19.32,29.514,3,24.67,35.4518,0,9.73478e+09,
1,20.245,29.3548,2,19.32,29.7827,3,24.67,35.4229,0,9.73691e+09,
1,20.25,29.3146,2,19.32,29.565,3,24.67,35.412,0,9.73905e+09,
1,20.245,29.2139,2,19.32,29.789,3,24.675,35.4436,0,9.74119e+09,
1,20.245,29.1819,2,19.32,29.5946,3,24.675,35.5005,0,9.74342e+09,
1,20.245,29.1633,2,19.32,29.9441,3,24.675,35.4795,0,9.74555e+09,
1,20.245,29.1568,2,19.32,29.4891,3,24.68,35.3802,0,9.74769e+09,
1,20.255,29.1631,2,19.32,29.728,3,24.67,35.3127,0,9.74993e+09,
1,20.26,29.0685,2,19.32,29.7652,3,24.67,35.2784,0,9.75206e+09,
1,20.235,29.0503,2,19.32,30.2096,3,24.68,35.2286,0,9.75419e+09,
1,20.235,29.036,2,19.32,29.8628,3,24.67,35.1749,0,9.75632e+09,
1,20.235,29.0542,2,19.32,30.3244,3,24.67,35.1247,0,9.75846e+09,
1,20.26,29.0813,2,19.32,30.0195,3,24.67,35.0246,0,9.76059e+09,
1,20.235,29.1382,2,19.32,29.6742,3,24.675,34.9518,0,9.76273e+09,
1,20.26,29.1695,2,19.32,29.7006,3,24.675,34.876,0,9.76486e+09,
1,20.295,29.1456,2,19.32,30.0715,3,24.675,34.8016,0,9.76699e+09,
1,20.295,29.0802,2,19.32,29.7841,3,24.675,34.8773,0,9.76911e+09,
1,20.32,28.9319,2,19.32,29.332,3,24.675,34.8835,0,9.77124e+09,
1,20.32,28.7576,2,19.32,29.2437,3,24.675,34.8611,0,9.77337e+09,
1,20.295,28.5966,2,19.32,29.416,3,24.68,34.8505,0,9.77549e+09,
1,20.28,28.546,2,19.3,29.0371,3,24.67,34.8166,0,9.7776e+09,
1,20.28,28.4842,2,19.32,28.6245,3,24.67,34.7972,0,9.77971e+09,
1,20.28,28.434,2,19.32,28.8505,3,24.67,34.7405,0,9.78182e+09,
1,20.28,28.4301,2,19.32,28.4241,3,24.67,34.7491,0,9.78391e+09,
1,20.28,28.3865,2,19.32,28.7215,3,24.68,34.7544,0,9.78601e+09,
1,20.28,28.3132,2,19.3,28.3613,3,24.67,34.7623,0,9.78811e+09,
1,20.285,28.311,2,19.3,29.0581,3,24.67,34.7207,0,9.7902e+09,
1,20.285,28.2956,2,19.32,28.8267,3,24.67,34.8088,0,9.79232e+09,
1,20.285,28.3288,2,19.32,28.8969,3,24.67,34.8611,0,9.79441e+09,
1,20.285,28.4246,2,19.32,28.7353,3,24.67,34.9077,0,9.79652e+09,
1,20.285,28.5621,2,19.32,28.831,3,24.675,34.8616,0,9.79863e+09,
1,20.285,28.5815,2,19.32,29.0259,3,24.675,34.9085,0,9.80075e+09,
1,20.285,28.6432,2,19.32,29.1895,3,24.675,34.8797,0,9.80286e+09,
1,20.285,28.6477,2,19.32,28.8364,3,24.675,34.929,0,9.80499e+09,
1,20.285,28.6548,2,19.32,28.7658,3,24.675,34.9199,0,9.80711e+09,
1,20.285,28.706,2,19.32,28.9338,3,24.675,34.9378,0,9.80923e+09,
1,20.285,28.7076,2,19.32,28.4704,3,24.68,34.9554,0,9.81136e+09,
1,20.285,28.6183,2,19.32,28.5574,3,24.67,34.9912,0,9.81348e+09,
1,20.285,28.6044,2,19.32,28.458,3,24.67,34.9676,0,9.81559e+09,
1,20.28,28.4889,2,19.3,28.1238,3,24.665,34.9794,0,9.81772e+09,
1,20.275,28.4791,2,19.3,28.5215,3,24.665,34.9974,0,9.81982e+09,
1,20.275,28.3822,2,19.32,28.1151,3,24.665,34.9187,0,9.82194e+09,
1,20.275,28.3126,2,19.3,28.2469,3,24.665,34.8557,0,9.82405e+09,
1,20.275,28.2044,2,19.3,27.8036,3,24.665,34.8138,0,9.82616e+09,
1,20.275,28.0902,2,19.3,27.3801,3,24.665,34.8421,0,9.82825e+09,
1,20.275,28.0648,2,19.245,27.6091,3,24.665,34.8647,0,9.83036e+09,
1,20.275,28.1158,2,19.245,27.3215,3,24.67,34.9589,0,9.83244e+09,
1,20.275,28.1138,2,19.255,27.5294,3,24.665,35.0402,0,9.83455e+09,
1,20.275,28.1224,2,19.25,27.7534,3,24.665,35.0165,0,9.83665e+09,
1,20.275,28.0764,2,19.25,27.5001,3,24.665,35.0298,0,9.83877e+09,
1,20.275,27.9128,2,19.25,27.4468,3,24.665,35.1155,0,9.84087e+09,
1,20.275,27.9398,2,19.26,27.4436,3,24.665,35.1718,0,9.84297e+09,
1,20.275,27.9495,2,19.26,27.804,3,24.665,35.3169,0,9.84507e+09,
1,20.28,27.938,2,19.26,27.5791,3,24.665,35.4956,0,9.84718e+09,
1,20.275,27.9125,2,19.26,27.8701,3,24.665,35.6282,0,9.8493e+09,
1,20.275,27.8984,2,19.27,27.9612,3,24.665,35.7671,0,9.85142e+09,
1,20.275,27.8567,2,19.245,27.7503,3,24.665,35.8637,0,9.85355e+09,
1,20.27,27.8563,2,19.235,28.3435,3,24.66,35.8749,0,9.85567e+09,
1,20.25,27.7926,2,19.23,27.8634,3,24.615,35.9054,0,9.85779e+09,
1,20.255,27.7549,2,19.225,27.7092,3,24.615,35.8861,0,9.8599e+09,
1,20.26,27.7276,2,19.225,28.031,3,24.615,35.8785,0,9.86201e+09,
1,20.26,27.6994,2,19.225,27.8759,3,24.635,35.8607,0,9.86412e+09,
1,20.26,27.6513,2,19.225,27.9733,3,24.635,35.8052,0,9.86625e+09,
1,20.26,27.6457,2,19.225,28.1534,3,24.635,35.774,0,9.86835e+09,
1,20.26,27.674,2,19.25,27.9285,3,24.635,35.7259,0,9.87049e+09,
1,20.26,27.7554,2,19.25,28.0166,3,24.635,35.7666,0,9.87261e+09,
1,20.26,27.7631,2,19.27,27.8669,3,24.635,35.7882,0,9.87473e+09,
1,20.25,27.7484,2,19.245,28.4287,3,24.64,35.7966,0,9.87686e+09,
1,20.24,27.7734,2,19.285,27.977,3,24.62,35.798,0,9.879e+09,
1,20.24,27.8314,2,19.285,28.0189,3,24.62,35.7764,0,9.88112e+09,
1,20.24,27.9158,2,19.29,28.0412,3,24.62,35.8006,0,9.88325e+09,
1,20.24,27.9419,2,19.29,28.1292,3,24.62,35.8995,0,9.88538e+09,
1,20.245,27.9508,2,19.3,28.0178,3,24.63,35.9353,0,9.88751e+09,
1,20.24,28.0268,2,19.275,28.0225,3,24.63,35.914,0,9.88965e+09,
1,20.24,28.0166,2,19.275,28.0092,3,24.63,35.9155,0,9.89177e+09,
1,20.24,27.9803,2,19.275,28.1262,3,24.63,35.8838,0,9.89392e+09,
1,20.235,28.0099,2,19.27,28.2059,3,24.63,35.7933,0,9.89605e+09,
1,20.23,27.9841,2,19.28,28.0149,3,24.62,35.6577,0,9.89819e+09,
1,20.185,28.003,2,19.28,28.0121,3,24.62,35.5773,0,9.90033e+09,
1,20.21,28.003,2,19.28,28.0121,3,24.62,35.5773,0,9.90241e+09,
1,20.2,27.9607,2,19.28,27.7433,3,24.62,35.6761,0,9.90455e+09,
1,20.2,27.9163,2,19.28,27.8283,3,24.62,35.7914,0,9.90668e+09,
1,20.2,27.9163,2,19.28,27.8283,3,24.62,35.7914,0,9.90881e+09,
1,20.2,27.8659,2,19.28,27.9705,3,24.63,35.8506,0,9.91095e+09,
1,20.2,27.8275,2,19.285,28.1746,3,24.61,35.9819,0,9.91308e+09,
1,20.2,27.835,2,19.295,27.9144,3,24.61,36.0107,0,9.91524e+09,
1,20.2,27.8402,2,19.295,28.428,3,24.61,36.0385,0,9.91738e+09,
1,20.205,27.9389,2,19.325,28.546,3,24.61,36.0376,0,9.91954e+09,
1,20.205,27.9987,2,19.415,28.6532,3,24.615,35.9679,0,9.92169e+09,
1,20.205,28.0244,2,19.58,28.5789,3,24.615,35.8306,0,9.92384e+09,
1,20.205,28.0313,2,19.58,28.2955,3,24.63,35.4317,0,9.92598e+09,
1,20.205,28.0541,2,19.58,28.2596,3,24.61,35.299,0,9.92813e+09,
1,20.205,28.0967,2,19.58,28.5996,3,24.61,35.2254,0,9.93028e+09,
1,20.2,28.1664,2,19.57,28.5733,3,24.6,35.0035,0,9.93243e+09,
1,20.195,28.1167,2,19.575,28.3833,3,24.6,34.8824,0,9.93457e+09,
1,20.195,28.086,2,19.57,28.5604,3,24.6,34.9067,0,9.93672e+09,
1,20.195,28.0568,2,19.59,28.8324,3,24.6,34.9769,0,9.93885e+09,
1,20.195,28.0549,2,19.61,28.9394,3,24.6,34.8937,0,9.941e+09,
1,20.195,28.0006,2,19.615,28.5673,3,24.605,34.8661,0,9.94315e+09,
1,20.195,27.9679,2,19.615,28.7046,3,24.605,34.8923,0,9.9453e+09,
1,20.195,27.9821,2,19.705,28.6345,3,24.605,34.8619,0,9.94745e+09,
1,20.2,28.0928,2,19.72,28.6038,3,24.605,34.9331,0,9.9496e+09,
1,20.195,28.1273,2,19.72,28.4596,3,24.605,35.019,0,9.95176e+09,
1,20.195,28.1068,2,19.72,28.448,3,24.605,35.2217,0,9.95391e+09,
1,20.195,28.0161,2,19.72,28.2145,3,24.605,35.4133,0,9.95606e+09,
1,20.195,27.9393,2,19.72,28.0242,3,24.605,35.5224,0,9.95821e+09,
1,20.19,27.8921,2,19.725,27.8961,3,24.6,35.4676,0,9.96036e+09,
1,20.185,27.9162,2,19.725,28.2583,3,24.595,35.3769,0,9.96252e+09,
1,20.185,27.8511,2,19.725,28.171,3,24.595,35.4296,0,9.96467e+09,
1,20.185,27.8157,2,19.725,28.0059,3,24.595,35.4587,0,9.96682e+09,
1,20.185,27.8431,2,19.725,28.0563,3,24.595,35.3428,0,9.96897e+09,
1,20.185,27.7601,2,19.725,27.8016,3,24.6,35.3922,0,9.97111e+09,
1,20.185,27.5451,2,19.725,28.1064,3,24.595,35.5137,0,9.97325e+09,
1,20.185,27.4427,2,19.725,27.7085,3,24.595,35.6216,0,9.97541e+09,
1,20.185,27.2608,2,19.72,27.6448,3,24.595,35.8248,0,9.97755e+09,
1,20.185,27.227,2,19.7,26.931,3,24.595,35.8369,0,9.97969e+09,
1,20.185,27.3178,2,18.565,27.054,3,24.595,35.6989,0,9.98182e+09,
1,20.185,27.4254,2,18.565,27.1409,3,24.595,35.6555,0,9.98401e+09,
1,20.18,27.4665,2,18.555,27.3147,3,24.59,35.6897,0,9.98615e+09,
1,20.17,27.4601,2,18.55,26.8021,3,24.565,35.7236,0,9.98828e+09,
1,20.175,27.2723,2,18.545,26.685,3,24.565,35.7383,0,9.9904e+09,
1,20.175,26.9865,2,18.545,26.6204,3,24.565,36.0494,0,9.99251e+09,
1,20.175,26.68,2,18.545,26.3103,3,24.565,36.5839,0,9.99463e+09,
1,20.17,26.6121,2,18.545,26.4215,3,24.565,36.7231,0,9.99675e+09,
1,20.165,26.5093,2,18.545,25.9867,3,24.565,36.7588,0,9.99888e+09,
1,20.16,26.5041,2,18.545,25.6993,3,24.565,36.7949,0,1.0001e+10,
1,20.03,26.5691,2,18.545,25.8149,3,24.565,36.7966,0,1.00031e+10,
1,19.975,26.6984,2,18.545,26.0831,3,24.565,36.7885,0,1.00052e+10,
1,19.985,26.8426,2,18.545,26.2705,3,24.565,36.7182,0,1.00073e+10,
1,19.985,27.0038,2,18.545,26.1903,3,24.565,36.5443,0,1.00095e+10,
1,19.995,27.0291,2,18.545,26.3141,3,24.565,36.4455,0,1.00116e+10,
1,19.995,27.0305,2,18.545,26.4324,3,24.565,36.0766,0,1.00137e+10,
1,19.99,27.1046,2,18.545,26.391,3,24.565,35.9127,0,1.00159e+10,
1,19.99,27.184,2,18.545,26.0356,3,24.565,35.9417,0,1.0018e+10,
1,19.99,27.2623,2,18.545,26.2768,3,24.565,36.1218,0,1.00201e+10,
1,19.99,27.2816,2,18.545,26.3877,3,24.565,36.2266,0,1.00222e+10,
1,19.99,27.277,2,18.55,25.8446,3,24.565,36.291,0,1.00244e+10,
1,19.995,27.2391,2,18.545,26.0313,3,24.565,36.2865,0,1.00265e+10,
1,19.99,27.1829,2,18.545,26.1407,3,24.565,36.2492,0,1.00286e+10,
1,19.99,27.121,2,18.545,25.6823,3,24.565,36.2112,0,1.00308e+10,
1,19.99,27.0895,2,18.545,25.287,3,24.565,36.242,0,1.00329e+10,
1,19.99,26.9973,2,18.325,25.4217,3,24.57,36.3539,0,1.0035e+10,
1,19.99,26.9919,2,18.325,25.2281,3,24.57,36.4262,0,1.00372e+10,
1,19.99,26.9642,2,18.325,25.6679,3,24.55,36.3596,0,1.00393e+10,
1,19.99,26.8466,2,18.34,25.3811,3,24.57,36.43,0,1.00414e+10,
1,19.995,26.8466,2,18.335,25.3811,3,24.57,36.43,0,1.00435e+10,
1,19.98,26.7168,2,18.335,24.962,3,24.55,36.4039,0,1.00457e+10,
1,19.975,26.6825,2,18.33,25.4771,3,24.55,36.2387,0,1.00478e+10,
1,19.975,26.6645,2,18.33,25.024,3,24.55,35.9746,0,1.00499e+10,
1,19.975,26.6844,2,18.33,25.3401,3,24.565,35.8005,0,1.0052e+10,
1,19.97,26.6844,2,18.32,25.3401,3,24.56,35.8005,0,1.00541e+10,
1,19.885,26.6802,2,18.31,25.5958,3,24.54,35.6732,0,1.00562e+10,
1,19.885,26.6835,2,18.31,25.6372,3,24.54,35.5987,0,1.00583e+10,
1,19.885,26.6835,2,18.31,25.6372,3,24.54,35.5987,0,1.00604e+10,
1,19.885,26.6293,2,18.315,26.0665,3,24.54,35.6097,0,1.00625e+10,
1,19.885,26.6089,2,18.315,26.0817,3,24.54,35.5766,0,1.00646e+10,
1,19.885,26.6089,2,18.315,26.0817,3,24.54,35.5766,0,1.00668e+10,
1,19.885,26.5624,2,18.31,26.1614,3,24.54,35.3866,0,1.00689e+10,
1,19.905,26.5586,2,18.31,25.7675,3,24.54,35.3469,0,1.0071e+10,
1,19.9,26.5238,2,18.31,25.7009,3,24.54,35.278,0,1.00731e+10,
1,19.9,26.5238,2,18.31,25.7009,3,24.54,35.278,0,1.00752e+10,
1,19.9,26.4535,2,18.31,25.2565,3,24.54,35.1862,0,1.00773e+10,
1,19.9,26.3612,2,18.3,25.5353,3,24.56,35.1035,0,1.00794e+10,
1,19.9,26.3612,2,18.135,25.5353,3,24.54,35.1035,0,1.00815e+10,
1,19.9,26.2981,2,18.135,25.481,3,24.54,35.091,0,1.00836e+10,
1,19.9,26.2267,2,18.135,25.1513,3,24.54,35.0858,0,1.00857e+10,
1,19.9,26.2267,2,18.135,25.1513,3,24.54,35.0858,0,1.00878e+10,
1,19.9,26.1026,2,18.135,25.8379,3,24.54,35.0528,0,1.00899e+10,
1,19.9,26.1026,2,18.14,25.8379,3,24.54,35.0528,0,1.0092e+10,
1,19.9,25.9661,2,18.14,25.524,3,24.555,35.1205,0,1.00941e+10,
1,19.9,25.9661,2,18.155,25.524,3,24.555,35.1205,0,1.00962e+10,
1,19.895,25.8286,2,18.15,26.0348,3,24.555,35.1861,0,1.00983e+10,
1,19.89,25.8286,2,18.155,26.0348,3,24.555,35.1861,0,1.01004e+10,
1,19.88,25.7401,2,18.155,25.1846,3,24.555,35.1863,0,1.01025e+10,
1,19.865,25.6484,2,18.15,25.5262,3,24.555,35.1055,0,1.01046e+10,
1,19.485,25.6484,2,18.155,25.5262,3,24.555,35.1055,0,1.01067e+10,
1,19.485,25.6115,2,18.15,24.7039,3,24.555,35.1502,0,1.01088e+10,
1,19.485,25.6115,2,18.145,24.7039,3,24.555,35.1502,0,1.01109e+10,
1,19.47,25.613,2,18.14,24.7646,3,24.555,35.2137,0,1.0113e+10,
1,19.47,25.5997,2,18.125,24.9242,3,24.555,35.3556,0,1.01151e+10,
1,19.47,25.5997,2,18.135,24.9242,3,24.555,35.3556,0,1.01172e+10,
1,19.47,25.5843,2,18.135,24.7484,3,24.555,35.4123,0,1.01193e+10,
1,19.47,25.5843,2,18.135,24.7484,3,24.555,35.4123,0,1.01214e+10,
1,19.47,25.5766,2,18.135,25.3187,3,24.555,35.4267,0,1.01235e+10,
1,19.465,25.6183,2,18.13,25.0969,3,24.55,35.4584,0,1.01256e+10,
1,19.46,25.6183,2,18.12,25.0969,3,24.535,35.4584,0,1.01277e+10,
1,19.33,25.6324,2,18.12,25.3272,3,24.535,35.4246,0,1.01298e+10,
1,19.33,25.6067,2,18.12,24.9957,3,24.535,35.5262,0,1.01319e+10,
1,19.325,25.6067,2,18.12,24.9957,3,24.535,35.5262,0,1.0134e+10,
1,19.34,25.5593,2,18.12,25.5781,3,24.535,35.4874,0,1.01361e+10,
1,19.335,25.5627,2,18.12,25.4079,3,24.535,35.4408,0,1.01382e+10,
1,19.335,25.5627,2,18.12,25.4079,3,24.535,35.4408,0,1.01403e+10,
1,19.34,25.5476,2,18.12,25.1769,3,24.535,35.4303,0,1.01424e+10,
1,19.34,25.4812,2,18.125,25.1321,3,24.535,35.417,0,1.01445e+10,
1,19.335,25.4812,2,18.125,25.1321,3,24.535,35.417,0,1.01467e+10,
1,19.34,25.4007,2,18.125,24.9613,3,24.535,35.4061,0,1.01488e+10,
1,19.34,25.4007,2,18.125,24.9613,3,24.535,35.4061,0,1.01509e+10,
1,19.32,25.3784,2,18.125,24.5606,3,24.535,35.4811,0,1.0153e+10,
1,19.315,25.3578,2,18.115,24.2947,3,24.535,35.5442,0,1.01551e+10,
1,19.3,25.3578,2,18.09,24.2947,3,24.535,35.5442,0,1.01572e+10,
1,19.025,25.4209,2,18.005,24.8784,3,24.54,35.5845,0,1.01592e+10,
1,19.025,25.5155,2,18.02,24.7744,3,24.54,35.6979,0,1.01613e+10,
1,19.025,25.5155,2,18.02,24.7744,3,24.54,35.6979,0,1.01634e+10,
1,19.04,25.6091,2,18.02,24.6001,3,24.545,35.6425,0,1.01656e+10,
1,19.04,25.7136,2,18.025,24.6234,3,24.545,35.5645,0,1.01677e+10,
1,19.04,25.77,2,18.025,24.4946,3,24.545,35.378,0,1.01698e+10,
1,19.04,25.77,2,18.025,24.4946,3,24.545,35.378,0,1.01719e+10,
1,19.04,25.802,2,18.025,24.4696,3,24.545,35.1714,0,1.0174e+10,
1,19.04,25.8542,2,18.025,24.4395,3,24.545,34.9881,0,1.01761e+10,
1,19.05,25.8542,2,18.025,24.4395,3,24.545,34.9881,0,1.01782e+10,
1,19.03,25.8984,2,18.025,23.9241,3,24.545,34.8829,0,1.01803e+10,
1,19.03,25.9038,2,18.015,24.2636,3,24.545,34.8165,0,1.01824e+10,
1,19.045,25.9038,2,18.01,24.2636,3,24.545,34.8165,0,1.01845e+10,
1,19.045,25.9106,2,17.995,24.2587,3,24.545,34.8382,0,1.01866e+10,
1,19.05,25.8788,2,17.995,23.8206,3,24.545,34.8688,0,1.01887e+10,
1,19.04,25.8788,2,17.985,23.8206,3,24.54,34.8688,0,1.01908e+10,
1,19.035,25.8301,2,17.98,23.832,3,24.53,34.9145,0,1.01928e+10,
1,19.04,25.794,2,17.895,23.5905,3,24.53,34.9099,0,1.01949e+10,
1,19.02,25.7404,2,17.62,23.6545,3,24.53,34.864,0,1.0197e+10,
1,19.02,25.7404,2,17.615,23.6545,3,24.53,34.864,0,1.01991e+10,
1,19.025,25.6616,2,17.615,23.6313,3,24.53,34.8057,0,1.02012e+10,
1,19.035,25.5983,2,17.615,23.7191,3,24.53,34.7851,0,1.02033e+10,
1,19.035,25.6262,2,17.62,23.7538,3,24.535,34.6882,0,1.02054e+10,
1,19.035,25.6262,2,17.62,23.7538,3,24.535,34.6882,0,1.02074e+10,
1,19.035,25.685,2,17.62,23.7654,3,24.535,34.6418,0,1.02095e+10,
1,19.035,25.7424,2,17.625,23.7144,3,24.535,34.6366,0,1.02116e+10,
1,19.04,25.7424,2,17.625,23.7144,3,24.535,34.6366,0,1.02137e+10,
1,19.035,25.7372,2,17.625,23.5156,3,24.535,34.7266,0,1.02158e+10,
1,19.035,25.8268,2,17.625,23.4858,3,24.535,34.7805,0,1.02179e+10,
1,19.035,25.791,2,17.625,23.2922,3,24.535,34.9035,0,1.022e+10,
1,19.035,25.754,2,17.625,23.2751,3,24.535,34.9546,0,1.02221e+10,
1,19.035,25.7255,2,17.625,23.4246,3,24.535,34.9263,0,1.02242e+10,
1,19.035,25.7479,2,17.62,23.4139,3,24.535,34.8206,0,1.02263e+10,
1,19.035,25.7669,2,17.61,23.2262,3,24.535,34.7864,0,1.02284e+10,
1,19.035,25.7493,2,17.605,23.4918,3,24.535,34.7362,0,1.02304e+10,
1,19.04,25.7493,2,17.605,23.4918,3,24.535,34.7362,0,1.02325e+10,
1,19.035,25.7335,2,17.605,23.42,3,24.535,34.8881,0,1.02346e+10,
1,19.035,25.7119,2,17.605,23.6712,3,24.535,34.988,0,1.02367e+10,
1,19.035,25.6656,2,17.61,23.7218,3,24.535,35.0771,0,1.02388e+10,
1,19.035,25.6292,2,17.605,23.5379,3,24.535,35.1031,0,1.02409e+10,
1,19.035,25.5297,2,17.605,23.7151,3,24.535,35.118,0,1.0243e+10,
1,19.03,25.447,2,17.6,23.7254,3,24.53,35.1975,0,1.02451e+10,
1,19.015,25.4233,2,17.395,23.7072,3,24.525,35.2041,0,1.02472e+10,
1,19.01,25.3879,2,17.405,23.7396,3,24.525,35.2479,0,1.02493e+10,
1,19.01,25.3924,2,17.405,23.864,3,24.525,35.2344,0,1.02514e+10,
1,19.01,25.3601,2,17.405,23.8423,3,24.525,35.2863,0,1.02535e+10,
1,19.01,25.2635,2,17.405,23.7716,3,24.525,35.2784,0,1.02556e+10,
1,19.015,25.187,2,17.405,23.7069,3,24.525,35.2552,0,1.02577e+10,
1,19.015,25.1385,2,17.405,23.3457,3,24.525,35.2286,0,1.02598e+10,
1,19.01,25.099,2,17.405,23.7332,3,24.525,35.2363,0,1.02619e+10,
1,19.005,25.0261,2,17.405,23.2813,3,24.525,35.2502,0,1.0264e+10,
1,18.9,24.9285,2,17.405,23.4457,3,24.525,35.2329,0,1.02661e+10,
1,18.875,24.8064,2,17.415,23.3977,3,24.525,35.1879,0,1.02681e+10,
1,18.855,24.728,2,17.415,23.5182,3,24.525,35.1735,0,1.02702e+10,
1,18.8,24.6546,2,17.415,23.3069,3,24.525,35.0802,0,1.02723e+10,
1,18.665,24.6606,2,17.415,23.574,3,24.525,34.9321,0,1.02744e+10,
1,18.65,24.7387,2,17.415,23.6022,3,24.525,34.784,0,1.02765e+10,
1,18.65,24.7387,2,17.415,23.6022,3,24.525,34.784,0,1.02786e+10,
1,18.65,24.8055,2,17.415,23.8494,3,24.525,34.5997,0,1.02806e+10,
1,18.655,24.9614,2,17.415,23.8441,3,24.525,34.512,0,1.02827e+10,
1,18.65,25.0833,2,17.415,23.5927,3,24.525,34.5122,0,1.02848e+10,
1,18.65,25.191,2,17.415,23.4813,3,24.525,34.5329,0,1.02869e+10,
1,18.655,25.26,2,17.415,23.7043,3,24.525,34.5253,0,1.0289e+10,
1,18.645,25.3581,2,17.41,24.1757,3,24.52,34.5942,0,1.02911e+10,
1,18.64,25.3852,2,17.395,23.6935,3,24.495,34.6407,0,1.02932e+10,
1,18.455,25.4553,2,17.395,24.3845,3,24.495,34.7985,0,1.02954e+10,
1,18.455,25.5056,2,17.4,23.9834,3,24.5,34.8986,0,1.02974e+10,
1,18.455,25.5628,2,17.4,24.8864,3,24.5,34.8486,0,1.02995e+10,
1,18.465,25.5628,2,17.4,24.8864,3,24.5,34.8486,0,1.03016e+10,
1,18.465,25.5589,2,17.4,24.0748,3,24.5,34.8816,0,1.03038e+10,
1,18.465,25.5167,2,17.4,24.5666,3,24.5,34.9462,0,1.03059e+10,
1,18.465,25.4713,2,17.4,24.3661,3,24.515,35.0092,0,1.0308e+10,
1,18.465,25.3703,2,17.4,24.4042,3,24.515,34.9729,0,1.03101e+10,
1,18.465,25.2781,2,17.405,24.1626,3,24.515,34.9011,0,1.03122e+10,
1,18.465,25.2781,2,17.4,24.1626,3,24.515,34.9011,0,1.03144e+10,
1,18.465,25.2676,2,17.4,23.8643,3,24.515,34.9006,0,1.03164e+10,
1,18.465,25.2873,2,17.4,23.8179,3,24.515,34.8714,0,1.03186e+10,
1,18.465,25.2827,2,17.4,23.7138,3,24.515,34.8883,0,1.03207e+10,
1,18.465,25.3061,2,17.4,23.9898,3,24.515,34.8755,0,1.03228e+10,
1,18.465,25.3061,2,17.4,23.9898,3,24.515,34.8755,0,1.03249e+10,
1,18.465,25.2728,2,17.4,24.1712,3,24.515,34.8838,0,1.0327e+10,
1,18.465,25.203,2,17.405,24.3221,3,24.515,34.9041,0,1.03291e+10,
1,18.465,25.203,2,17.4,24.3221,3,24.515,34.9041,0,1.03313e+10,
1,18.465,25.1509,2,17.405,24.4289,3,24.515,35.0308,0,1.03334e+10,
1,18.465,25.1092,2,17.4,24.0606,3,24.515,35.2754,0,1.03355e+10,
1,18.465,25.1092,2,17.4,24.0606,3,24.515,35.2754,0,1.03377e+10,
1,18.465,24.9983,2,17.4,24.0597,3,24.515,35.4367,0,1.03398e+10,
