1,25.01,27.8914,2,23.525,30.2258,3,34.14,34.1841,0,1.22416e+10,
1,25.015,27.8321,2,23.525,29.8776,3,34.17,34.196,0,1.22503e+10,
1,25.01,27.7894,2,23.525,30.3461,3,34.18,34.1834,0,1.2259e+10,
1,25.015,27.8175,2,23.525,29.5592,3,34.18,34.2294,0,1.22677e+10,
1,25.01,27.8411,2,23.52,29.6047,3,34.185,34.2369,0,1.22764e+10,
1,25.015,27.8895,2,23.525,28.9764,3,34.185,34.2233,0,1.2285e+10,
1,25.01,27.9484,2,23.52,28.9578,3,34.185,34.226,0,1.22937e+10,
1,25.015,28.0776,2,23.525,29.2958,3,34.185,34.3371,0,1.23023e+10,
1,25.01,28.1909,2,23.52,29.5685,3,34.285,34.3874,0,1.23109e+10,
1,25.015,28.2483,2,23.525,29.4997,3,34.285,34.4969,0,1.23195e+10,
1,25.01,28.2576,2,23.52,29.1502,3,34.285,34.5294,0,1.23283e+10,
1,25.015,28.2206,2,23.525,29.4606,3,34.285,34.4372,0,1.2337e+10,
1,25.01,28.2418,2,23.525,29.4462,3,34.285,34.4364,0,1.23457e+10,
1,25.015,28.2956,2,23.52,29.3266,3,34.285,34.4493,0,1.23544e+10,
1,25.01,28.2916,2,23.525,29.2823,3,34.285,34.4255,0,1.23632e+10,
1,25.015,28.3105,2,23.52,29.5003,3,34.285,34.4367,0,1.23719e+10,
1,25.01,28.2847,2,23.525,29.4715,3,34.285,34.5204,0,1.23806e+10,
1,25.015,28.2235,2,23.52,29.3346,3,34.285,34.6311,0,1.23894e+10,
1,25.01,28.1954,2,23.525,29.3926,3,34.63,34.6778,0,1.23982e+10,
1,25.015,28.2019,2,23.525,29.1488,3,34.66,34.7699,0,1.24069e+10,
1,25.01,28.319,2,23.52,29.2266,3,34.675,34.8539,0,1.24157e+10,
1,25.015,28.4462,2,23.525,29.9157,3,34.77,34.8709,0,1.24244e+10,
1,25.01,28.5957,2,23.525,29.4597,3,34.77,34.9707,0,1.24332e+10,
1,25.015,28.7488,2,23.52,29.8577,3,34.77,34.933,0,1.2442e+10,
1,25.01,28.8315,2,23.525,30.0431,3,34.77,35.0144,0,1.24509e+10,
1,25.015,28.9265,2,23.52,29.6315,3,34.77,35.1206,0,1.24598e+10,
1,25.01,29.0495,2,23.525,29.453,3,35.1,35.1377,0,1.24687e+10,
1,25.015,29.1173,2,23.52,29.5327,3,35.105,35.1639,0,1.24777e+10,
1,25.01,29.1622,2,23.525,29.7001,3,35.105,35.2941,0,1.24866e+10,
1,25.015,29.2248,2,23.52,29.7114,3,35.105,35.3196,0,1.24956e+10,
1,25.01,29.2826,2,23.525,29.6793,3,35.105,35.2808,0,1.25045e+10,
1,25.015,29.2974,2,23.52,29.5832,3,35.105,35.3777,0,1.25135e+10,
1,25.01,29.3075,2,23.525,29.5137,3,35.285,35.4012,0,1.25225e+10,
1,25.015,29.3438,2,23.52,29.514,3,35.285,35.4518,0,1.25315e+10,
1,25.01,29.3548,2,23.525,29.7827,3,35.285,35.4229,0,1.25405e+10,
1,25.015,29.3146,2,23.52,29.565,3,35.285,35.412,0,1.25495e+10,
1,25.01,29.2139,2,23.525,29.789,3,35.285,35.4436,0,1.25585e+10,
1,25.015,29.1819,2,23.525,29.5946,3,35.3,35.5005,0,1.25676e+10,
1,25.01,29.1633,2,23.525,29.9441,3,35.3,35.4795,0,1.25765e+10,
1,25.015,29.1568,2,23.525,29.4891,3,35.3,35.3802,0,1.25856e+10,
1,25.01,29.1631,2,23.52,29.728,3,35.3,35.3127,0,1.25946e+10,
1,25.015,29.0685,2,23.525,29.7652,3,35.29,35.2784,0,1.26036e+10,
1,25.01,29.0503,2,23.525,30.2096,3,35.27,35.2286,0,1.26126e+10,
1,25.015,29.036,2,23.525,29.8628,3,35.235,35.1749,0,1.26217e+10,
1,25.01,29.0542,2,23.525,30.3244,3,35.205,35.1247,0,1.26307e+10,
1,25.015,29.0813,2,23.525,30.0195,3,35.18,35.0246,0,1.26398e+10,
1,25.01,29.1382,2,23.525,29.6742,3,35.14,34.9518,0,1.26488e+10,
1,25.015,29.1695,2,23.52,29.7006,3,35.11,34.876,0,1.26579e+10,
1,25.01,29.1456,2,23.525,30.0715,3,35.075,34.8016,0,1.26669e+10,
1,25.015,29.0802,2,23.525,29.7841,3,35.015,34.8773,0,1.26759e+10,
1,25.01,28.9319,2,23.525,29.332,3,34.98,34.8835,0,1.2685e+10,
1,25.015,28.7576,2,23.52,29.2437,3,34.94,34.8611,0,1.2694e+10,
1,25.01,28.5966,2,23.525,29.416,3,34.91,34.8505,0,1.27029e+10,
1,25.015,28.546,2,23.525,29.0371,3,34.88,34.8166,0,1.27119e+10,
1,25.01,28.4842,2,23.52,28.6245,3,34.85,34.7972,0,1.27208e+10,
1,25.015,28.4655,2,23.525,28.89,3,34.81,34.799,0,1.27297e+10,
1,25.01,28.434,2,23.525,28.8505,3,34.79,34.7405,0,1.27385e+10,
1,25.015,28.4301,2,23.525,28.4241,3,34.765,34.7491,0,1.27473e+10,
1,25.01,28.3865,2,23.52,28.7215,3,34.74,34.7544,0,1.27562e+10,
1,25.015,28.3132,2,23.525,28.3613,3,34.745,34.7623,0,1.2765e+10,
1,25.01,28.311,2,23.52,29.0581,3,34.755,34.7207,0,1.27738e+10,
1,25.015,28.2956,2,23.525,28.8267,3,34.72,34.8088,0,1.27826e+10,
1,25.01,28.3288,2,23.525,28.8969,3,34.72,34.8611,0,1.27915e+10,
1,25.015,28.4246,2,23.52,28.7353,3,34.72,34.9077,0,1.28003e+10,
1,25.01,28.4907,2,23.525,29.2982,3,34.74,34.9079,0,1.28092e+10,
1,25.015,28.5621,2,23.525,28.831,3,34.74,34.8616,0,1.2818e+10,
1,25.01,28.5815,2,23.52,29.0259,3,34.74,34.9085,0,1.28269e+10,
1,25.015,28.6432,2,23.525,29.1895,3,34.74,34.8797,0,1.28359e+10,
1,25.01,28.6477,2,23.52,28.8364,3,34.74,34.929,0,1.28448e+10,
1,25.015,28.6548,2,23.525,28.7658,3,34.74,34.9199,0,1.28538e+10,
1,25.01,28.706,2,23.52,28.9338,3,34.74,34.9378,0,1.28627e+10,
1,25.015,28.7076,2,23.525,28.4704,3,34.74,34.9554,0,1.28716e+10,
1,25.01,28.6183,2,23.52,28.5574,3,34.74,34.9912,0,1.28806e+10,
1,25.015,28.6044,2,23.525,28.458,3,34.74,34.9676,0,1.28895e+10,
1,25.01,28.5519,2,23.52,28.4655,3,34.74,34.9742,0,1.28984e+10,
1,25.015,28.4889,2,23.525,28.1238,3,34.74,34.9794,0,1.29073e+10,
1,25.015,28.4791,2,23.52,28.5215,3,34.815,34.9974,0,1.29162e+10,
1,25.01,28.3822,2,23.525,28.1151,3,34.835,34.9187,0,1.2925e+10,
1,25.015,28.3126,2,23.52,28.2469,3,34.835,34.8557,0,1.29339e+10,
1,25.01,28.2739,2,23.525,27.9139,3,34.83,34.8134,0,1.29428e+10,
1,25.015,28.2044,2,23.52,27.8036,3,34.81,34.8138,0,1.29516e+10,
1,25.015,28.0902,2,23.525,27.3801,3,34.81,34.8421,0,1.29604e+10,
1,25.015,28.0648,2,23.52,27.6091,3,34.83,34.8647,0,1.29692e+10,
1,25.015,28.1158,2,23.525,27.3215,3,34.85,34.9589,0,1.29779e+10,
1,25.015,28.1138,2,23.52,27.5294,3,34.88,35.0402,0,1.29866e+10,
1,25.015,28.1224,2,23.525,27.7534,3,34.88,35.0165,0,1.29953e+10,
1,25.01,28.0764,2,23.525,27.5001,3,34.88,35.0298,0,1.30041e+10,
1,25.015,28.0037,2,23.52,27.6624,3,34.88,35.0782,0,1.30129e+10,
1,25.01,27.9128,2,23.525,27.4468,3,34.945,35.1155,0,1.30217e+10,
1,25.015,27.9398,2,23.52,27.4436,3,34.945,35.1718,0,1.30304e+10,
1,25.01,27.9495,2,23.525,27.804,3,34.945,35.3169,0,1.30392e+10,
1,25.015,27.938,2,23.52,27.5791,3,35.075,35.4956,0,1.30479e+10,
1,25.01,27.9125,2,23.525,27.8701,3,35.755,35.6282,0,1.30567e+10,
1,25.015,27.8984,2,23.525,27.9612,3,35.71,35.7671,0,1.30653e+10,
1,25.01,27.8567,2,23.525,27.7503,3,35.755,35.8637,0,1.30742e+10,
1,25.015,27.8563,2,23.525,28.3435,3,35.755,35.8749,0,1.3083e+10,
1,25.01,27.7926,2,23.525,27.8634,3,35.755,35.9054,0,1.30919e+10,
1,25.015,27.7549,2,23.525,27.7092,3,35.825,35.8861,0,1.31007e+10,
1,25.01,27.7276,2,23.52,28.031,3,35.825,35.8785,0,1.31095e+10,
1,25.015,27.7236,2,23.525,27.9388,3,35.82,35.8677,0,1.31184e+10,
1,25.01,27.6994,2,23.525,27.8759,3,35.825,35.8607,0,1.31272e+10,
1,25.015,27.6513,2,23.525,27.9733,3,35.82,35.8052,0,1.31361e+10,
1,25.01,27.6457,2,23.525,28.1534,3,35.795,35.774,0,1.31449e+10,
1,25.015,27.674,2,23.525,27.9285,3,35.74,35.7259,0,1.31538e+10,
1,25.01,27.7554,2,23.525,28.0166,3,35.72,35.7666,0,1.31626e+10,
1,25.015,27.7631,2,23.52,27.8669,3,35.735,35.7882,0,1.31715e+10,
1,25.01,27.7484,2,23.525,28.4287,3,35.74,35.7966,0,1.31803e+10,
1,25.015,27.7734,2,23.525,27.977,3,35.74,35.798,0,1.31892e+10,
1,25.01,27.8314,2,23.52,28.0189,3,35.74,35.7764,0,1.31981e+10,
1,25.015,27.8577,2,23.525,28.0413,3,35.74,35.783,0,1.3207e+10,
1,25.01,27.9158,2,23.52,28.0412,3,35.74,35.8006,0,1.32159e+10,
1,25.015,27.9419,2,23.525,28.1292,3,35.74,35.8995,0,1.32248e+10,
1,25.01,27.9508,2,23.52,28.0178,3,35.74,35.9353,0,1.32337e+10,
1,25.015,28.0268,2,23.525,28.0225,3,35.74,35.914,0,1.32426e+10,
1,25.01,28.0166,2,23.52,28.0092,3,35.74,35.9155,0,1.32515e+10,
1,25.015,27.9803,2,23.525,28.1262,3,35.74,35.8838,0,1.32605e+10,
1,25.01,28.0099,2,23.525,28.2059,3,35.74,35.7933,0,1.32694e+10,
1,25.015,27.9841,2,23.525,28.0149,3,35.74,35.6577,0,1.32784e+10,
1,25.01,28.003,2,23.52,28.0121,3,35.69,35.5773,0,1.32874e+10,
1,25.015,27.9607,2,23.525,27.7433,3,35.66,35.6761,0,1.32963e+10,
1,25.01,27.9163,2,23.52,27.8283,3,35.65,35.7914,0,1.33052e+10,
1,25.015,27.8659,2,23.525,27.9705,3,35.705,35.8506,0,1.33142e+10,
1,25.01,27.8473,2,23.525,28.3564,3,35.705,35.9223,0,1.33231e+10,
1,25.015,27.8275,2,23.525,28.1746,3,35.705,35.9819,0,1.3332e+10,
1,25.01,27.835,2,23.525,27.9144,3,35.74,36.0107,0,1.3341e+10,
1,25.015,27.8093,2,23.52,27.9789,3,35.74,35.985,0,1.33499e+10,
1,25.01,27.8402,2,23.525,28.428,3,35.74,36.0385,0,1.33589e+10,
1,25.015,27.8936,2,23.525,28.224,3,35.74,35.9916,0,1.33678e+10,
1,25.01,27.9389,2,23.52,28.546,3,35.74,36.0376,0,1.33769e+10,
1,25.015,27.9571,2,23.525,28.6381,3,35.74,36.0375,0,1.33859e+10,
1,25.01,27.9987,2,23.52,28.6532,3,35.74,35.9679,0,1.3395e+10,
1,25.015,28.0244,2,23.525,28.5789,3,35.74,35.8306,0,1.3404e+10,
1,25.01,28.0303,2,23.52,28.5735,3,35.735,35.6317,0,1.34131e+10,
1,25.015,28.0313,2,23.525,28.2955,3,35.69,35.4317,0,1.34222e+10,
1,25.01,28.0548,2,23.52,28.1808,3,35.24,35.3673,0,1.34313e+10,
1,25.015,28.0541,2,23.525,28.2596,3,35.24,35.299,0,1.34402e+10,
1,25.01,28.0967,2,23.52,28.5996,3,35.235,35.2254,0,1.34493e+10,
1,25.015,28.164,2,23.525,28.5561,3,35.215,35.1337,0,1.34583e+10,
1,25.01,28.1664,2,23.525,28.5733,3,35.145,35.0035,0,1.34674e+10,
1,25.015,28.1714,2,23.52,28.3995,3,35.115,34.9429,0,1.34765e+10,
1,25.01,28.1167,2,23.525,28.3833,3,35.085,34.8824,0,1.34856e+10,
1,25.015,28.086,2,23.52,28.5604,3,35.035,34.9067,0,1.34947e+10,
1,25.01,28.0405,2,23.525,28.6336,3,35.01,34.9074,0,1.35038e+10,
1,25.015,28.0568,2,23.525,28.8324,3,34.975,34.9769,0,1.35129e+10,
1,25.01,28.0549,2,23.525,28.9394,3,34.97,34.8937,0,1.3522e+10,
1,25.015,27.9852,2,23.525,28.5742,3,34.94,34.8652,0,1.35311e+10,
1,25.01,28.0006,2,23.525,28.5673,3,34.86,34.8661,0,1.35403e+10,
1,25.015,27.9679,2,23.52,28.7046,3,34.86,34.8923,0,1.35494e+10,
1,25.01,27.93,2,23.525,28.8637,3,34.86,34.837,0,1.35585e+10,
1,25.015,27.9821,2,23.525,28.6345,3,34.83,34.8619,0,1.35676e+10,
1,25.01,28.0532,2,23.525,28.1861,3,34.85,34.9028,0,1.35767e+10,
1,25.015,28.0928,2,23.52,28.6038,3,34.855,34.9331,0,1.35858e+10,
1,25.01,28.1273,2,23.525,28.4596,3,34.855,35.019,0,1.35948e+10,
1,25.015,28.1394,2,23.52,28.4824,3,34.855,35.0797,0,1.3604e+10,
1,25.01,28.1068,2,23.525,28.448,3,35.07,35.2217,0,1.36131e+10,
1,25.015,28.057,2,23.52,28.6523,3,35.105,35.3098,0,1.36222e+10,
1,25.01,28.0161,2,23.525,28.2145,3,35.105,35.4133,0,1.36314e+10,
1,25.015,27.9973,2,23.52,28.4262,3,35.345,35.472,0,1.36405e+10,
1,25.01,27.9393,2,23.525,28.0242,3,35.355,35.5224,0,1.36496e+10,
1,25.015,27.8921,2,23.52,27.8961,3,35.355,35.4676,0,1.36587e+10,
1,25.01,27.8989,2,23.525,28.1359,3,35.355,35.3774,0,1.36678e+10,
1,25.015,27.9162,2,23.525,28.2583,3,35.35,35.3769,0,1.36769e+10,
1,25.01,27.8889,2,23.525,28.0681,3,35.355,35.4091,0,1.3686e+10,
1,25.015,27.8511,2,23.52,28.171,3,35.355,35.4296,0,1.36951e+10,
1,25.01,27.8157,2,23.525,28.0059,3,35.355,35.4587,0,1.37041e+10,
1,25.015,27.8293,2,23.52,28.003,3,35.355,35.4009,0,1.37132e+10,
1,25.01,27.8431,2,23.525,28.0563,3,35.355,35.3428,0,1.37223e+10,
1,25.015,27.8168,2,23.525,28.1866,3,35.34,35.2966,0,1.37314e+10,
1,25.01,27.7601,2,23.525,27.8016,3,35.29,35.3922,0,1.37405e+10,
1,25.015,27.7054,2,23.52,28.3858,3,35.345,35.471,0,1.37496e+10,
1,25.01,27.5451,2,23.525,28.1064,3,35.345,35.5137,0,1.37587e+10,
1,25.015,27.4427,2,23.525,27.7085,3,35.375,35.6216,0,1.37678e+10,
1,25.01,27.2952,2,23.52,27.5035,3,35.375,35.7813,0,1.37768e+10,
1,25.015,27.2608,2,23.525,27.6448,3,35.74,35.8248,0,1.37858e+10,
1,25.01,27.227,2,23.52,26.931,3,35.735,35.8369,0,1.37948e+10,
1,25.015,27.2461,2,23.525,27.5298,3,35.735,35.7705,0,1.38038e+10,
1,25.01,27.3178,2,23.525,27.054,3,35.725,35.6989,0,1.38127e+10,
1,25.015,27.3689,2,23.52,27.2162,3,35.625,35.6454,0,1.38217e+10,
1,25.01,27.4254,2,23.525,27.1409,3,35.615,35.6555,0,1.38306e+10,
1,25.015,27.4665,2,23.52,27.3147,3,35.625,35.6897,0,1.38396e+10,
1,25.01,27.4601,2,23.525,26.8021,3,35.625,35.7236,0,1.38486e+10,
1,25.015,27.4055,2,23.52,26.4754,3,35.625,35.7328,0,1.38575e+10,
1,25.015,27.2723,2,23.525,26.685,3,35.625,35.7383,0,1.38665e+10,
1,25.01,27.1542,2,23.525,26.9556,3,35.625,35.8596,0,1.38754e+10,
1,25.015,26.9865,2,23.525,26.6204,3,35.645,36.0494,0,1.38843e+10,
1,25.01,26.8171,2,23.525,26.5547,3,35.935,36.2774,0,1.38932e+10,
1,25.015,26.68,2,23.525,26.3103,3,36.415,36.5839,0,1.39021e+10,
1,25.01,26.6121,2,23.525,26.4215,3,36.435,36.7231,0,1.39107e+10,
1,25.015,26.5701,2,23.52,26.3039,3,36.435,36.7675,0,1.39196e+10,
1,25.01,26.5093,2,23.525,25.9867,3,36.645,36.7588,0,1.39284e+10,
1,25.015,26.4964,2,23.52,26.0239,3,36.645,36.7763,0,1.39372e+10,
1,25.01,26.5041,2,23.525,25.6993,3,36.645,36.7949,0,1.3946e+10,
1,25.015,26.5691,2,23.52,25.8149,3,36.8,36.7966,0,1.39548e+10,
1,25.01,26.6175,2,23.525,26.1667,3,36.79,36.7569,0,1.39634e+10,
1,25.015,26.6984,2,23.525,26.0831,3,36.765,36.7885,0,1.39722e+10,
1,25.01,26.8426,2,23.52,26.2705,3,36.76,36.7182,0,1.3981e+10,
1,25.015,26.9396,2,23.525,25.9084,3,36.69,36.641,0,1.39899e+10,
1,25.015,27.0038,2,23.52,26.1903,3,36.64,36.5443,0,1.39988e+10,
1,25.015,27.0291,2,23.525,26.3141,3,36.535,36.4455,0,1.40077e+10,
1,25.015,27.0534,2,23.52,26.2894,3,36.48,36.303,0,1.40166e+10,
1,25.015,27.0305,2,23.525,26.4324,3,36.38,36.0766,0,1.40255e+10,
1,25.01,27.0562,2,23.52,26.2625,3,36.34,35.9764,0,1.40345e+10,
1,25.015,27.1046,2,23.525,26.391,3,36.245,35.9127,0,1.40434e+10,
1,25.01,27.184,2,23.52,26.0356,3,36.16,35.9417,0,1.40524e+10,
1,25.015,27.2315,2,23.525,26.2344,3,35.99,36.064,0,1.40613e+10,
1,25.015,27.2623,2,23.52,26.2768,3,36.035,36.1218,0,1.40703e+10,
1,25.015,27.2816,2,23.525,26.3877,3,36.035,36.2266,0,1.40793e+10,
1,25.015,27.277,2,23.52,25.8446,3,36.035,36.291,0,1.40883e+10,
1,25.015,27.2608,2,23.525,26.3374,3,36.255,36.2904,0,1.40973e+10,
1,25.015,27.2391,2,23.52,26.0313,3,36.255,36.2865,0,1.41062e+10,
1,25.015,27.1829,2,23.525,26.1407,3,36.255,36.2492,0,1.41152e+10,
1,25.015,27.121,2,23.52,25.6823,3,36.24,36.2112,0,1.41242e+10,
1,25.015,27.0895,2,23.525,25.287,3,36.21,36.242,0,1.41332e+10,
1,25.015,26.9973,2,23.52,25.4217,3,36.23,36.3539,0,1.41422e+10,
1,25.015,26.9919,2,23.525,25.2281,3,36.265,36.4262,0,1.41511e+10,
1,25.015,26.9642,2,23.52,25.6679,3,36.265,36.3596,0,1.41599e+10,
1,25.01,26.8466,2,23.525,25.3811,3,36.265,36.43,0,1.41688e+10,
1,25.015,26.7168,2,23.52,24.962,3,37.93,36.4039,0,1.41777e+10,
1,25.01,26.6825,2,23.525,25.4771,3,34.92,36.2387,0,1.41862e+10,
1,25.015,26.6645,2,23.52,25.024,3,34.925,35.9746,0,1.41944e+10,
1,25.01,26.6844,2,23.525,25.3401,3,34.925,35.8005,0,1.42029e+10,
1,25.015,26.6802,2,23.52,25.5958,3,34.925,35.6732,0,1.42113e+10,
1,25.01,26.6835,2,23.52,25.6372,3,34.925,35.5987,0,1.42199e+10,
1,25.015,26.6293,2,23.525,26.0665,3,35.375,35.6097,0,1.42284e+10,
1,25.01,26.6089,2,23.525,26.0817,3,35.375,35.5766,0,1.42374e+10,
1,25.015,26.5624,2,23.525,26.1614,3,35.375,35.3866,0,1.42464e+10,
1,25.01,26.5586,2,23.525,25.7675,3,35.37,35.3469,0,1.42555e+10,
1,25.015,26.5238,2,23.525,25.7009,3,35.33,35.278,0,1.42645e+10,
1,25.01,26.4535,2,23.525,25.2565,3,35.28,35.1862,0,1.42734e+10,
1,25.015,26.3612,2,23.52,25.5353,3,35.225,35.1035,0,1.42824e+10,
1,25.01,26.2981,2,23.525,25.481,3,35.2,35.091,0,1.42913e+10,
1,25.015,26.2267,2,23.525,25.1513,3,35.1,35.0858,0,1.43002e+10,
1,25.01,26.1026,2,23.525,25.8379,3,35.08,35.0528,0,1.43091e+10,
1,25.015,25.9661,2,23.525,25.524,3,35.045,35.1205,0,1.4318e+10,
1,25.01,25.8286,2,23.525,26.0348,3,34.365,35.1861,0,1.43269e+10,
1,25.015,25.7401,2,23.525,25.1846,3,35.94,35.1863,0,1.43354e+10,
1,25.01,25.6484,2,23.525,25.5262,3,33.105,35.1055,0,1.43438e+10,
1,25.015,25.6115,2,23.52,24.7039,3,33.105,35.1502,0,1.43518e+10,
1,25.01,25.613,2,23.525,24.7646,3,33.105,35.2137,0,1.43597e+10,
1,25.015,25.5997,2,23.52,24.9242,3,33.105,35.3556,0,1.43675e+10,
1,25.01,25.5843,2,23.525,24.7484,3,33.105,35.4123,0,1.43753e+10,
1,25.015,25.5766,2,23.525,25.3187,3,35.55,35.4267,0,1.43831e+10,
1,25.01,25.6183,2,23.52,25.0969,3,34.98,35.4584,0,1.4391e+10,
1,25.015,25.6324,2,23.525,25.3272,3,34.985,35.4246,0,1.43989e+10,
1,25.01,25.6067,2,23.52,24.9957,3,34.985,35.5262,0,1.44067e+10,
1,25.015,25.5593,2,23.525,25.5781,3,34.985,35.4874,0,1.44145e+10,
1,25.01,25.5627,2,23.525,25.4079,3,34.985,35.4408,0,1.44223e+10,
1,25.015,25.5476,2,23.52,25.1769,3,34.985,35.4303,0,1.44302e+10,
1,25.01,25.4812,2,23.525,25.1321,3,34.985,35.417,0,1.4438e+10,
1,25.015,25.4007,2,23.525,24.9613,3,35.3,35.4061,0,1.44458e+10,
1,25.01,25.3784,2,23.525,24.5606,3,35.3,35.4811,0,1.44539e+10,
1,25.015,25.3578,2,23.525,24.2947,3,35.47,35.5442,0,1.4462e+10,
1,25.01,25.4209,2,23.52,24.8784,3,35.38,35.5845,0,1.44697e+10,
1,25.015,25.5155,2,23.525,24.7744,3,33.335,35.6979,0,1.44775e+10,
1,25.01,25.6091,2,23.52,24.6001,3,33.355,35.6425,0,1.44851e+10,
1,25.015,25.7136,2,23.525,24.6234,3,33.355,35.5645,0,1.44929e+10,
1,25.01,25.77,2,23.52,24.4946,3,33.355,35.378,0,1.45006e+10,
1,25.015,25.802,2,23.525,24.4696,3,33.355,35.1714,0,1.45084e+10,
1,25.01,25.8542,2,23.52,24.4395,3,33.355,34.9881,0,1.45161e+10,
1,25.015,25.8984,2,23.525,23.9241,3,35.5,34.8829,0,1.45239e+10,
1,25.015,25.9038,2,23.52,24.2636,3,33.055,34.8165,0,1.45316e+10,
1,25.01,25.9106,2,23.525,24.2587,3,33.065,34.8382,0,1.45391e+10,
1,25.015,25.8788,2,23.52,23.8206,3,33.065,34.8688,0,1.45464e+10,
1,25.01,25.8301,2,23.525,23.832,3,33.065,34.9145,0,1.45536e+10,
1,25.015,25.794,2,23.52,23.5905,3,33.065,34.9099,0,1.45606e+10,
1,25.01,25.7404,2,23.525,23.6545,3,33.065,34.864,0,1.45675e+10,
1,25.015,25.6616,2,23.52,23.6313,3,33.065,34.8057,0,1.45738e+10,
1,25.01,25.5983,2,23.525,23.7191,3,33.065,34.7851,0,1.45798e+10,
1,25.015,25.6262,2,23.52,23.7538,3,33.87,34.6882,0,1.45857e+10,
1,25.01,25.685,2,23.525,23.7654,3,34.02,34.6418,0,1.45918e+10,
1,25.015,25.7424,2,23.52,23.7144,3,34.02,34.6366,0,1.45978e+10,
1,25.01,25.7372,2,23.525,23.5156,3,34.02,34.7266,0,1.46038e+10,
1,25.015,25.8268,2,23.51,23.4858,3,34.02,34.7805,0,1.46099e+10,
1,25.01,25.791,2,23.48,23.2922,3,34.02,34.9035,0,1.46157e+10,
1,25.015,25.754,2,23.32,23.2751,3,34.02,34.9546,0,1.46212e+10,
1,25.01,25.7255,2,23.285,23.4246,3,34.02,34.9263,0,1.4626e+10,
1,25.015,25.7479,2,23.295,23.4139,3,36.54,34.8206,0,1.4631e+10,
1,25.01,25.7669,2,23.295,23.2262,3,33.845,34.7864,0,1.46368e+10,
1,25.015,25.7493,2,23.25,23.4918,3,33.845,34.7362,0,1.46422e+10,
1,25.01,25.7335,2,23.295,23.42,3,33.845,34.8881,0,1.4648e+10,
1,25.015,25.7119,2,23.295,23.6712,3,33.845,34.988,0,1.46539e+10,
1,25.01,25.6656,2,23.29,23.7218,3,33.845,35.0771,0,1.46598e+10,
1,25.015,25.6292,2,23.295,23.5379,3,33.845,35.1031,0,1.46658e+10,
1,25.01,25.5297,2,23.29,23.7151,3,33.845,35.118,0,1.46718e+10,
1,25.015,25.447,2,23.29,23.7254,3,34.235,35.1975,0,1.4678e+10,
1,25.01,25.4233,2,23.29,23.7072,3,36.86,35.2041,0,1.46842e+10,
1,25.015,25.3879,2,23.295,23.7396,3,33.95,35.2479,0,1.46905e+10,
1,25.01,25.3924,2,23.29,23.864,3,33.955,35.2344,0,1.46966e+10,
1,25.015,25.3601,2,23.295,23.8423,3,33.955,35.2863,0,1.47029e+10,
1,25.01,25.2635,2,23.29,23.7716,3,33.955,35.2784,0,1.47092e+10,
1,25.015,25.187,2,23.295,23.7069,3,33.955,35.2552,0,1.47156e+10,
1,25.01,25.1385,2,23.29,23.3457,3,33.955,35.2286,0,1.47217e+10,
1,25.015,25.099,2,23.295,23.7332,3,34.88,35.2363,0,1.47275e+10,
1,25.01,25.0261,2,23.295,23.2813,3,36.115,35.2502,0,1.4733e+10,
1,25.015,24.9285,2,23.28,23.4457,3,33.265,35.2329,0,1.47386e+10,
1,24.97,24.8064,2,23.295,23.3977,3,33.265,35.1879,0,1.47431e+10,
1,24.9,24.728,2,23.29,23.5182,3,33.265,35.1735,0,1.47468e+10,
1,24.72,24.6546,2,23.295,23.3069,3,33.265,35.0802,0,1.47462e+10,
1,24.65,24.6606,2,23.29,23.574,3,33.265,34.9321,0,1.47485e+10,
1,24.655,24.7387,2,23.295,23.6022,3,33.265,34.784,0,1.4752e+10,
1,24.73,24.8055,2,23.295,23.8494,3,33.265,34.5997,0,1.47552e+10,
1,24.775,24.9614,2,23.295,23.8441,3,34.145,34.512,0,1.47578e+10,
1,24.835,25.0833,2,23.505,23.5927,3,33.84,34.5122,0,1.47609e+10,
1,24.94,25.191,2,23.505,23.4813,3,33.855,34.5329,0,1.47616e+10,
1,24.945,25.26,2,23.48,23.7043,3,33.855,34.5253,0,1.47598e+10,
1,24.945,25.3581,2,23.585,24.1757,3,33.855,34.5942,0,1.47629e+10,
1,24.98,25.3852,2,23.595,23.6935,3,33.855,34.6407,0,1.47657e+10,
1,24.98,25.4553,2,23.595,24.3845,3,33.855,34.7985,0,1.47658e+10,
1,25.39,25.5056,2,23.595,23.9834,3,33.855,34.8986,0,1.47686e+10,
1,25.415,25.5628,2,23.595,24.8864,3,33.88,34.8486,0,1.47716e+10,
1,25.415,25.5589,2,23.595,24.0748,3,34.02,34.8816,0,1.47747e+10,
1,25.415,25.5167,2,23.595,24.5666,3,34.02,34.9462,0,1.47778e+10,
1,25.465,25.4713,2,24.54,24.3661,3,34.02,35.0092,0,1.47807e+10,
1,25.46,25.3703,2,24.37,24.4042,3,34.02,34.9729,0,1.47821e+10,
1,25.4,25.2781,2,24.37,24.1626,3,34.02,34.9011,0,1.47822e+10,
1,25.275,25.2676,2,24.26,23.8643,3,34.02,34.9006,0,1.47832e+10,
1,25.26,25.2873,2,23.935,23.8179,3,34.02,34.8714,0,1.47832e+10,
1,25.275,25.2827,2,23.88,23.7138,3,36.535,34.8883,0,1.47775e+10,
1,25.27,25.3061,2,23.72,23.9898,3,33.83,34.8755,0,1.47747e+10,
1,25.295,25.2728,2,23.755,24.1712,3,33.835,34.8838,0,1.47732e+10,
